ID,teff,teff_error,dnu,dnu_error,numax,numax_error,bp_rp,eps,eps_error,eps_mod
11126673,4802.0,100.0,5.644603301465232,0.015942545113163842,57.734706193068675,0.5451591581293691,1.2529316000000001,1.1087478598502434,0.02866362413167556,
11128910,4934.0,100.0,4.187211335151717,0.017823997711684747,40.26552643634874,0.498829977680817,1.2101793,0.7221347745423761,0.03998420147357462,
11129153,4830.0,100.0,3.86721311967567,0.03173094479020544,36.70568157475635,1.3310453833001257,1.2916565,0.4341781741459599,0.07366940354487136,
11129480,4903.0,100.0,4.52599919498576,0.057422504327462764,46.65769036909946,1.165640107126919,1.2691002,0.5973409154020498,0.06873348713373434,
11129945,5000.0,100.0,4.894765758260391,0.019417855418153884,54.5133064847643,0.8645114742961191,1.2154368999999998,0.8342952711789501,0.04673297373319801,
11134982,5022.0,100.0,8.720854666026861,0.00396472431962458,107.17026724051279,0.3691694609818654,1.2253675,1.0621323445917292,0.0050200458838473025,
11135286,4779.0,100.0,4.09938545506438,0.028165933880414332,39.27905208055239,0.597230826493302,1.3650436000000001,0.5256453237860357,0.08627895762439561,
11135910,4919.0,100.0,3.6541951951817766,0.020610635325602592,30.035233191687674,0.448057396172084,1.2279387,1.0014743150611611,0.04361676599814501,
11136854,5216.0,100.0,7.289666398500319,0.015684266914455236,96.56968699310859,1.107610105819127,1.125062,1.0947444490652505,0.02756007627554491,
11138375,4974.0,100.0,3.901183980990057,0.020588192235946327,36.75951872540093,0.7865795411204921,1.248045,0.948590397994344,0.048102040646069384,
11141358,4933.0,100.0,3.719031653923069,0.03417010534380793,30.88271805329145,0.6538986039688357,1.2298584,0.5942044211496531,0.07356389326427742,
11145563,5236.0,100.0,3.9522435651909147,0.10212089596820917,32.809550450757506,0.9885233788460646,1.2151613,0.6767430268223339,0.0953143782725765,
11146152,4811.0,100.0,3.6226877874553787,0.01978710571617581,34.58177661653238,0.4639458159774428,1.3681831,0.7171599991998046,0.05374672442343531,
11146230,5171.0,100.0,4.510720483454688,0.039931028083843856,33.556886640359075,0.5860264497735379,1.1463785,0.6751700326827703,0.06661925042712412,
11146647,4850.0,144.0,3.305489370410608,0.011337117549772069,32.544726296027854,0.5105850267173082,1.3501653999999998,0.9658981103070404,0.032893520493970374,
11152312,5019.0,100.0,4.095041479666852,0.026487156868166828,36.03306976013445,0.8029671433016112,1.2818479999999999,0.8300584932690374,0.0583433029370774,
11152753,4996.0,100.0,4.621780611583222,0.012407400909996813,46.45783364716118,0.6782518399868032,1.2822895,0.7897393267142718,0.0263029931263829,
11152823,5099.0,100.0,4.464555257699484,0.01492157566425023,43.941726346379525,1.1975236920200878,1.2359323999999998,0.8336603054923389,0.0336310324520907,
11177727,4648.0,100.0,3.7620479189925264,0.01907840824664353,33.43816670640963,0.5381121890729545,1.3391819,1.0038790801575772,0.045059821806793736,
11177749,4769.0,100.0,4.031099765338984,0.01869379008312455,35.764609626537826,0.35437442988986234,1.2549295,0.9764874907807618,0.04263517035387221,
11178396,5214.0,100.0,4.072483520720898,0.06554303256276439,28.645433811565447,0.5818629686120591,1.1307745,0.6364084463600835,0.11622327091215184,
11179815,5077.0,100.0,4.365131303428976,0.08383515297037958,38.171520395079725,0.4734198570789623,1.204483,0.6528081495283629,0.07090726766357812,
11180468,4725.0,100.0,5.0351726752495995,0.017557149382400716,53.800138014929374,0.7812294581946766,1.3051472,1.0468118920727412,0.0377436974940325,
11188067,4851.0,100.0,4.265637517883455,0.01683020329116136,40.93411735900558,0.4930703310721754,1.3166695,0.9440051050338708,0.037052613508305576,
11190768,5041.0,100.0,17.39688165348871,0.0120216262447439,233.49803135393157,0.7851299114038994,1.2130928,1.3127460067536016,0.009257788854108773,
11191444,4654.0,100.0,3.2408821561139285,0.030873299660342024,28.067677954521727,0.5935836556294163,1.384654,0.7601418846095044,0.0963711176113582,
11191557,5098.0,100.0,6.248681246558556,0.017620137078718123,75.74450165706894,0.3978576374015219,1.1580591,1.0498664461060343,0.034273504526704635,
11197101,5085.0,100.0,3.910355421056813,0.043687515502939256,31.28650204678588,0.9615056090282971,1.1787071000000002,0.8317434420568596,0.08440158099524903,
11197457,5083.0,100.0,4.526543514117698,0.02274253891710476,43.92037972935854,0.666928583324335,1.2506151,0.7901110027766224,0.05919216521536464,
11199105,4788.0,100.0,3.7990876746659232,0.0197105748152806,32.621308864734175,0.7554258161530889,1.4079237,0.8882731049291124,0.045172540227946256,
11199783,5173.0,100.0,4.686018961104518,0.018159512070364592,48.046008020965424,0.7703206011458299,1.2693386,1.0141592986695114,0.038927517038075184,
11200573,4959.0,100.0,3.8399698984313706,0.021324876149322325,34.72264492637158,0.7232893525908395,1.3173456000000001,0.9460947260780797,0.040889210248611085,
11204531,5002.0,100.0,4.208195331770556,0.016522313529280463,43.59389334736605,1.226314713757347,1.2793579,1.001168650707556,0.0403729136694177,
11231549,4728.0,100.0,3.376527730506638,0.027956850606704275,31.553480157146396,0.5198296270368026,1.3430594999999999,0.9687527069528624,0.03638397848829933,
11232225,4799.0,100.0,3.850509302761543,0.024104955146933005,33.28668170167674,0.5754116639722966,1.3267946000000002,0.9564836893411192,0.04770226168250508,
11234625,4955.0,100.0,3.9524973347740913,0.023051608839518508,35.19299892579193,0.4340573312749072,1.2283754,0.9336914815782706,0.029692119815271038,
11236536,4746.0,100.0,4.5553373710836516,0.018629343104201727,45.88975430788777,0.2990738930045325,1.3125018999999998,1.005451010921972,0.041439184472468533,
11241927,4589.0,100.0,2.9282455283589828,0.013238909790375342,28.280787597841982,0.5980105678897161,1.3840113,0.9318615663127896,0.042581799385541415,
11244855,4803.0,100.0,4.074773062793829,0.015140381288864637,38.31920475395426,1.2755646172938526,1.2198048000000001,0.9029290126379884,0.02760769419850334,
11244968,4684.0,100.0,2.683561833933068,0.0149969159718073,26.261449575799254,0.6289823172011051,1.3358707,0.9412587101428628,0.046741352680856885,
11245307,4838.0,100.0,3.748350987508292,0.016885142911549966,36.44320757726807,0.3900998971568974,1.3574677,0.7977434735332816,0.04388764569317094,
11247049,5083.0,100.0,3.9522872612296336,0.03622391599235897,36.51060057921285,0.6839556524883861,1.2547503,0.7425780065116143,0.07826771419740303,
11250139,4834.0,100.0,4.584827309097804,0.01532023400917204,41.36775467983495,0.26726016242750816,1.2786617,1.0616740211584854,0.02938749377499517,
11250152,4801.0,100.0,3.5395761491598616,0.01173473824655824,32.16217370540381,0.4799469562785816,1.3486986,0.9672256494480632,0.02955103585857871,
11250488,4791.0,100.0,2.86641531919439,0.034948141859813875,24.460660902693533,0.5274739148660803,1.3385372,0.5271915324938357,0.0821459190636718,
11251136,4867.0,100.0,3.2446432910501937,0.01944363735081467,31.720803566270536,0.4240588186954248,1.3511362,0.8101292886749818,0.05924250854250668,
11251837,4743.0,100.0,3.4793023795939515,0.016144276317837658,30.066907153720717,0.3171412969979919,1.381504,0.7163164677212517,0.04081025293462109,
11252233,5051.0,100.0,3.689286286730785,0.02801338811521448,34.04321921439329,0.7900105807817219,1.3275603999999999,0.5802214304025237,0.08256333279766148,
11252437,4832.0,100.0,3.48306483641036,0.03621770166588556,29.18182064824343,0.5453363644253795,1.3516951000000001,0.7246003066242265,0.08037329139880844,
11252706,5159.0,100.0,4.6060299634307835,0.015652127291732487,44.22058508208828,0.9404698996355272,1.225584,0.7810614399560741,0.0319836535089153,
11287679,5051.0,100.0,4.582232297285874,0.019870314566975637,46.88876006601669,0.7426023196000529,1.1545333999999998,0.9814840457993248,0.045084494994458164,
11287936,4767.0,100.0,5.3265727760112895,0.01849946618067833,53.74653672227046,0.183264271348353,1.282403,1.04769487794623,0.03425520752954159,
11289128,5098.0,100.0,4.182585921534897,0.4374054265590135,28.723697134416643,3.3528641547629987,1.1108961000000002,0.5672258867017667,0.14556805641517634,
11289335,4729.0,100.0,4.243006838279052,0.030415509101615168,38.55546310981783,0.6208843721259889,1.3123999,0.7752076176958757,0.05890195565489376,
11289822,4779.0,100.0,6.777789680858096,0.013236864602258258,75.48847471268242,0.37921628622537895,1.3844098999999999,1.0871295425974212,0.020939326629105803,
11293804,4562.0,100.0,3.913477431648517,0.01762661189483006,35.062883280029425,0.35957319822394496,1.4010973,1.0126130145088037,0.034705583351359086,
11294218,4528.0,100.0,2.3714582385087657,0.00825448388032779,18.67086190086889,0.15472425134585066,1.4480705,0.90315441522327,0.01830504027905855,
11295851,5212.0,100.0,7.491886070335666,0.047762273269881465,98.5642357869899,3.4635286806018755,1.084424,1.074344089548006,0.043308140949117065,
11298371,4972.0,100.0,4.141834385639031,0.0028438152448475584,37.62143106693071,0.993076580380361,1.2653646,0.6135623769745848,0.00653930413156789,
11298561,4980.0,100.0,4.217769865081787,0.021096322634995168,40.06760132955492,0.7347303609642104,1.2865772,0.9872306934570682,0.04532638202352285,
11298714,4796.0,100.0,5.887655947600168,0.011417383127403813,65.56721277243369,0.3628954272688532,1.3711357,1.0755554656987465,0.019673586618483285,
11305250,5343.0,100.0,7.6024342167499075,0.08417451888504024,89.77430705931341,3.6260651566334867,1.1302605,1.0561579408409103,0.040169854305811104,
11307599,5119.0,100.0,4.202557543913728,0.05311855634012242,38.43226246194366,0.8746800680347313,1.2164888,0.9618271669719908,0.05688604267090719,
11308660,4775.0,100.0,4.338798943761174,0.018183499785670243,39.71751629117794,0.9923603461683648,1.3372593000000002,0.7541677231858308,0.03840060466731637,
11308784,4863.0,100.0,6.1577100835836935,0.01663450885088169,63.93314668729894,0.8981911761397399,1.2920446,1.1131937101001923,0.02734382384814593,
11337714,4976.0,100.0,4.221203111879152,0.019158886554758947,42.196725644183324,0.3569688789284804,1.2610063999999999,0.9796141260190028,0.04465689074952739,
11337883,5068.0,100.0,11.651499018192188,0.012413940239552446,152.7040825292539,0.41358080935864905,1.1484251,1.2187817056622186,0.013939248469362786,
11340165,4997.0,100.0,4.057197142159114,0.01968081445757308,35.74629553412851,0.9729118145067196,1.2106476000000002,0.9700610257618556,0.04121770683957116,
11341723,5013.0,100.0,4.003107163812828,0.0742992089576564,29.84276917483909,1.2909333819091169,1.1917963,0.5578590053609792,0.11796737339966615,
11342694,4612.0,100.0,7.134187071579535,0.011958837226535568,78.21182852191117,0.36354888413477937,1.3416052,1.1215247373011967,0.01825708102157575,
11350954,4993.0,100.0,2.4909917198306344,0.03741060332576707,21.54047481967893,2.439987422422229,1.3129578000000002,0.6533951014537379,0.12156331759334472,
11351140,5171.0,100.0,4.020950296805664,0.03448553585988967,32.17323820785297,0.9028539502684404,1.1796045,1.0583335849488569,0.06919882755274133,
11352756,4869.0,100.0,3.6927972207376554,0.03141392983597191,31.655418369764423,1.1725939807768595,1.3175907,0.7766755415375332,0.04297196211942855,
11353313,5226.0,100.0,10.767811393881042,0.011869097206002266,129.0469738975148,0.5197058217214021,1.1252975,1.1814893064556222,0.013235410389739077,
11357004,4795.0,100.0,3.1033102470171112,0.037480757195458285,26.81579964378546,0.4509417557746502,1.3197403,0.7128980804772997,0.07412828456789605,
11357686,4942.0,100.0,5.845362906884513,0.012690421356716277,59.305415011214954,0.36612862205669217,1.3376408000000002,1.0909944028617704,0.02115221629724484,
11357931,5182.0,100.0,4.211461740068418,0.02208994112126961,39.12299885129765,0.7856519239756317,1.2339438999999999,0.7575983868960376,0.04929535402923746,
11358669,5131.0,100.0,8.461336504706628,0.013633313027774818,100.59555292395378,0.6663386608906876,1.2381392,1.1444104290798878,0.019524740610947555,
11358755,4872.0,100.0,3.9808739888411866,0.013022599875999852,38.787150972170046,0.4387108530295514,1.3517427,1.0307880866141492,0.02993893335207637,
11359175,5038.0,100.0,4.1677243685281455,0.028685937782509274,38.185392260011355,0.574358887261301,1.2629051000000002,0.9728218073450474,0.048349513713563885,
11360886,4984.0,100.0,4.19647650342882,0.01013349628802507,48.01573481121728,0.9305983120965492,1.2273569,1.0525651795427424,0.026646059528474653,
11361765,4991.0,100.0,9.226844552627334,0.014848264487647532,105.98212951276714,0.9151877016673352,1.1954498,1.1633726429105449,0.01865927805215073,
11401466,5087.0,100.0,4.1720778872097055,0.09014999668820912,35.16825409705064,0.9673509107625726,1.2292395,0.6649052156457076,0.0700969188943894,
11403437,4977.0,100.0,4.1344947730721096,0.01637964674174963,37.035085854630644,0.296425174994198,1.263483,0.9387372992984182,0.03429267228285593,
11410217,5318.0,100.0,16.06726674116416,0.012530042178171996,231.04596212347042,0.4824474911774814,1.1480217,1.340020741336956,0.011243885840362509,
11410549,5188.0,100.0,4.0937118470311615,0.021377067488571374,39.96693875494348,0.8209220738443506,1.2614946000000002,0.9706565269549142,0.05167911416475324,
11413138,4763.0,100.0,4.647970594483743,0.011972807053449941,49.530725485466355,0.9080763323933532,1.3876839,0.9974881456093316,0.02619501659272166,
11413158,5119.0,100.0,4.989031610506164,0.01763126947635074,61.007612930337906,1.3668166898429206,1.2419577,0.9770478988882728,0.044152962228144736,
11414700,5052.0,100.0,4.195081339976364,0.09388212859832556,40.12912145738731,1.4400805444470992,1.3163566999999998,0.7743049178604468,0.06475260748777045,
11441797,4899.0,100.0,5.832011846607424,0.016251995465283997,58.550467789063575,0.476142389006796,1.2626066,1.0564330739318708,0.02914603301057905,
11442227,4831.0,100.0,3.4637241170726365,0.018379986692156125,30.071481315012466,0.3503153972780701,1.3073072000000001,0.760136399082918,0.04442085074393026,
11444313,4890.0,100.0,3.980265990346542,0.018896702723972814,35.199101135244376,0.5254794068266726,1.2585421,0.9255157234814706,0.03913689891498378,
11447802,4931.0,100.0,4.387823688907419,0.015345244159146175,45.80287338312355,1.5059449244729208,1.1864691,0.9618339932249454,0.03567162254653439,
11453627,4817.0,100.0,4.108421294006884,0.060145160887489,31.36816154574302,1.825919973779765,1.2863379,0.6616095919061421,0.10357200059832856,
11453905,4445.0,100.0,2.3584364942638953,0.02053645924308478,17.731294148106922,0.22194315111991256,1.3762636000000001,0.6097127728384224,0.06263777405250964,
11455176,5008.0,100.0,4.191571182617497,0.14954141915471994,36.33758308174684,2.707840066016626,1.1998568,0.9318696115032268,0.0647519510379363,
11455925,4955.0,100.0,3.9998783605434216,0.043596705013948515,32.42775197830606,0.8826571512973587,1.2332869,0.7291147209341567,0.08124192976517558,
11456449,5227.0,100.0,9.384111120493488,0.016743975451238846,115.89590667300764,1.3986258835898582,1.2118874,1.1713079795895418,0.02215275341655576,
11462972,4975.0,100.0,4.491553105730434,0.015666297142903133,45.951932158697794,1.1076294408500047,1.2249689,0.90371014192691,0.034902406176254896,
11463411,5293.0,100.0,4.752906805582317,0.1558035074940718,50.04113904043294,3.889044610374299,1.1372089,1.0252672368504654,0.06148345591183808,
11465784,4908.0,100.0,4.038999943559765,0.09238683592064767,36.17638134743015,1.1454405477990406,1.2886581,0.9708173110859696,0.05268736906308402,
11468340,5088.0,100.0,4.566431899920014,0.02329843865762493,45.58780551603589,0.4912553590322482,1.2975225000000001,0.8631570023165791,0.04974845469068828,
11494312,4893.0,100.0,4.365951765518222,0.028310713622425432,40.531780966334736,0.7638562526530208,1.2676134,0.7653511328578892,0.056298536420113676,
11495120,5125.0,100.0,5.810914483033804,0.13596161968931053,68.43480052052993,2.5888027185570053,1.1464767,1.0339750580058005,0.052396534610573135,
11498298,5052.0,100.0,4.5242812477806975,0.024884965056594318,43.58089611235596,0.8557064835507333,1.1761093,0.5393587285938348,0.06048836319996043,
11499428,5068.0,100.0,4.029037586347747,0.01922268045738296,36.17374328946452,0.1994854345159318,1.1701231,0.9518056393112708,0.04214859459594722,
11508970,5119.0,100.0,4.013297988547263,0.02000644499557436,38.34234570082202,1.0262166680229576,1.1937256,0.7758050556781915,0.04561609453837168,
11509277,4945.0,100.0,4.568737328627682,0.015062602070951225,46.73986550246086,1.4466628192071909,1.2581081,0.9533058845356116,0.03274589935096533,
11509608,5037.0,100.0,4.125061509656401,0.01692588112105531,34.86558806460339,1.3520247666689365,1.218811,0.8670513862984975,0.02989954590988575,
11509792,4820.0,100.0,3.53289900214307,0.126162063699367,19.812757682684648,1.8703083222151593,1.2912139999999999,0.3949214146117962,0.12276179699005052,
11513798,4869.0,100.0,8.33472056889995,0.03495476216543825,91.83931411187704,2.4108538849898267,1.3098412,1.169944374155791,0.031591829677204974,
11514322,4974.0,100.0,5.74076025529275,0.01219964206257895,63.05001228563453,0.5521863352390604,1.2878608999999999,1.067158189241523,0.02249819608831916,
11515377,5410.0,100.0,14.795308776603465,0.011833866629315182,195.9141002391242,0.599962792591981,1.1263646999999999,1.2847700892777034,0.010675259996444808,
11517524,5025.0,100.0,8.865214962928837,0.008844800993363933,107.88531838109456,0.28277567814947696,1.2713003,1.1433804210387477,0.011856300850646595,
11518492,4861.0,100.0,5.338208466752193,0.012470088578219407,54.68150097965405,0.5545134459964522,1.3604832,1.0928852926114017,0.024228964162970382,
11519991,5253.0,100.0,8.23852883027894,0.016249575806316585,104.08541715120589,1.1422658713850922,1.1441765,1.1159446091465943,0.025344811907360376,
11521197,4945.0,100.0,6.165075418180952,0.01648225507054768,70.29810334888573,0.8958509041547558,1.296957,1.0953202031376286,0.030100942690730936,
11521352,5034.0,100.0,9.22184473705108,0.012788561286357414,109.13591790264437,0.8259719556017586,1.2023621000000002,1.1454479686616337,0.016347269263092046,
11546913,5121.0,100.0,13.375748622888205,0.005252889692628493,181.18123528491898,0.6672403695920792,1.0948086000000001,1.2227371042371393,0.005306427695424443,
11548940,4817.0,100.0,3.1780057246793967,0.026419418321714568,24.087667196175552,0.4874385957106249,1.2556257,0.6797346859437646,0.06370347682416994,
11550567,5096.0,100.0,4.162504394502605,0.014024358903129476,39.41011218938611,0.4129292111784011,1.2172756,0.7896451063658146,0.03268665440620938,
11551746,5056.0,100.0,4.665161647883547,0.017579867322355724,47.22820543875528,0.463472363926801,1.2182331,0.9765936382099448,0.03858991085730512,
11551758,4917.0,100.0,3.9813662355084496,0.02734052298454026,35.487621621819436,0.7131757359735538,1.230485,0.7710119576062715,0.06384688919774145,
11559478,5199.0,100.0,4.010497814020312,0.01379571989832118,40.82819623790393,1.3985955308566744,1.1592111999999999,0.5411684663170965,0.03704662005440396,
11559645,4927.0,100.0,3.0533089054499034,0.015783792052960877,29.07867872761415,1.0406476624659131,1.2869282,0.9399718228265076,0.0473188474991495,
11559818,4801.0,100.0,3.712151383526853,0.018155487955811456,42.64263174001317,0.883304628087938,1.4059114,0.7903970843071786,0.05823362622882861,
11560939,5188.0,100.0,12.462178567172264,0.007793290341054694,165.5173527594126,0.6320020676609914,1.1839561,1.2130064723111644,0.008357382983701478,
11563791,5094.0,100.0,5.0374267972949935,0.01900895391211188,45.068048109097404,0.4802677510792037,1.1386757,1.0249385111717528,0.033013175156317964,
11564307,5005.0,100.0,4.1669672029811915,0.035017293263650114,40.13061812417299,2.0284410347028725,1.2442274,0.7493404865659796,0.0794519794741334,
11567563,4930.0,100.0,4.351172881335879,0.013790947356690621,44.566201837845966,0.4310077494501599,1.3188218999999999,1.0817662120281226,0.032528798133459325,
11567572,5111.0,100.0,5.272135608302599,0.012411521988810126,59.68116282842488,1.3418295493764951,1.2559069999999999,0.8898238877949276,0.025984856212453663,
11568605,4919.0,100.0,4.849508316808142,0.010110070771518044,51.040581964728425,1.0613853583664188,1.3319225000000001,1.092800076714096,0.021204433495104258,
11569659,5070.0,100.0,4.166956217224493,0.049746453988197985,34.148431635185176,2.7885865081236165,1.228342,0.7475383607945009,0.05642640586113806,
11572172,4972.0,100.0,4.0745729907825305,0.021192432400360058,33.726115270524396,0.8071929870637717,1.339366,0.6392549646306956,0.04113274768790809,
11598116,4671.0,100.0,2.553056998671149,0.03439548395277159,19.414793363173136,0.308632287947745,1.345911,0.6252173575713615,0.08302392964883776,
11598312,5078.0,100.0,4.891573896435565,0.01835976009218232,53.445818877942536,0.549469340007267,1.1505003,0.8054783100283551,0.0398223267067096,
11599342,4973.0,100.0,10.792123303294193,0.011816833166281349,133.21717261940205,1.1834556788032842,1.1523476000000001,1.1994419410630133,0.01351569713794043,
11600208,5098.0,100.0,4.1091641135459165,0.24376756029126526,29.673208875750184,1.843374239633132,1.1532354,0.9238828308095676,0.04560725669627663,
11612171,5026.0,100.0,3.9277254320858015,0.08037424956295736,40.249225600248934,1.380023039362534,1.3055077,0.6440587030622529,0.06877355467493268,
11612603,5050.0,100.0,8.119916036813258,0.012862754554966216,88.8654173586668,0.44956649484097255,1.279356,1.1389760360708343,0.017692890357659863,
11614827,5154.0,100.0,4.135947709371278,0.03291930671961829,36.939819867127596,0.3893343452511076,1.1826258,1.07090641981603,0.055960469645631734,
11615224,4888.0,100.0,4.147137660592853,0.0148511829828486,31.695342007988682,0.31214884267797594,1.2778243999999999,0.6984179486615085,0.024391701569088042,
11615498,5199.0,100.0,6.110951118265816,0.07146247616348632,69.8562028025137,4.7312664752602265,1.1026096,1.0621230993778084,0.042441756637437766,
11617622,4936.0,100.0,3.8687120537430255,0.018410784514392372,34.945268773773314,0.2561689188703724,1.3051167,0.9446644412975114,0.04400365024765762,
11618522,5160.0,100.0,5.390469890190498,0.014878758904249613,61.0192946973357,0.7389942587619487,1.2018441999999998,1.0592345048717482,0.03059336064801965,
11621486,4845.0,100.0,4.020830932826556,0.018267809194009832,38.04811632777872,1.5944009345812162,1.269517,0.9937669584474604,0.04165612115097162,
11623012,5027.0,100.0,4.281926499580735,0.028743129147850155,38.711001818708205,0.9526692944831758,1.2815914,0.799942195979113,0.061475838781200276,
11661782,5092.0,100.0,5.7728587368792805,0.05220192860697148,58.77463452860753,2.673807429368651,1.1779366000000002,1.0840904442129198,0.033990748022943766,
11667928,4983.0,100.0,3.8905489430672553,0.019151162710135502,32.57215847123178,1.4489564745284014,1.233222,0.9557079121277292,0.040350673379680735,
11668036,5082.0,100.0,4.54032659635704,0.01821995962460932,45.16530594475582,0.3641592323452336,1.2167559,0.8243686600405402,0.03914455207552303,
11668246,4997.0,100.0,4.365899460780587,0.014582390555442968,45.31899206767945,0.911772256399246,1.3150853999999998,0.7507699371179299,0.03530873984492289,
11669113,4768.0,100.0,2.9193488479004652,0.014717490240520938,25.946257975728145,0.2854979478672437,1.3900118000000001,0.9761554369675816,0.040706356066167286,
11669622,5150.0,100.0,3.881756769843055,0.02639388581331437,37.10779802148528,1.059347106543978,1.1841412,0.9960459632987956,0.0450238790972719,
11673900,4936.0,100.0,4.653575543683439,0.05961752061543635,46.41077609672184,1.07338536374953,1.3867683000000002,0.8083591737580249,0.09775151439480699,
11702195,4892.0,100.0,5.645437208412367,0.018139560907671104,54.24534608133234,0.8157452683613116,1.248414,1.0843034440540706,0.031015605829135432,
11703230,4908.0,100.0,4.161250471996098,0.07888040438364419,35.684973541015495,0.9074067664748676,1.2298641000000001,0.7171760947722963,0.10017994757354698,
11704163,4736.0,100.0,4.770885152047933,0.01626604609575244,48.36998942508347,0.33493873900794924,1.2878188999999998,1.054034948393061,0.035459306625764915,
11716326,4983.0,100.0,16.77949545923799,0.008038822197150353,225.73068843280288,1.2491723680089848,1.1983337,1.3197011131213032,0.006381541239096289,
11721374,4894.0,100.0,5.946500658945303,0.013818097377053641,61.802913263629605,0.5172155800802329,1.3229494,1.0984082212332082,0.02326440075503655,
11721438,5307.0,100.0,8.552593957272839,0.013293626343370056,112.68809856267015,0.7734215389801449,1.1674928999999998,1.0749551884322042,0.019327954407016183,
11722424,4748.0,100.0,2.7109200715729584,0.013389574430312743,25.58863233507681,1.0114205393034883,1.4246855,0.5908028831198835,0.041740779649654065,
11752707,4614.0,100.0,2.6484893305254964,0.03005522788602844,20.397819079805203,0.1843137599593536,1.3193101999999999,0.7550207601676469,0.09069725723741813,
11753018,4750.0,100.0,6.065014559540303,0.009013338096573342,67.72791288017186,0.5331631590378194,1.2955446000000002,1.0856428142532593,0.014997493779483896,
11754056,4816.0,100.0,4.2145410915926185,0.06709303808205558,36.138805200942905,0.5366375352026083,1.3005008999999998,0.6667675529850924,0.10581673296569437,
11769182,4642.0,100.0,4.594046628431912,0.01683835698090741,45.44379695601578,0.7116706409475881,1.3063601999999999,1.0210848617836248,0.03716750632096138,
11775398,4903.0,100.0,4.0836604998291115,0.035081619223908955,35.01411611931687,0.6652031425839162,1.2958306999999998,0.7815052984923171,0.07638444481335344,
11775511,4735.0,100.0,5.263287222929584,0.011307885687342978,49.23901497001113,0.4742550074086545,1.2969264999999999,1.0852170388094826,0.019361033052429973,
11804677,4634.0,100.0,2.3955256698152385,0.03769859152556365,20.441304879151414,2.1447773460758217,1.3165741000000002,0.6842924277288492,0.1280459785533536,
11805460,4734.0,100.0,4.2829575179147295,0.017108737019920994,39.70233839845313,0.6147985765336088,1.3003483,0.8339858126309291,0.04036369966243347,
11805792,4918.0,100.0,4.108708972233424,0.025291430045982555,37.79274129750943,0.6853880885865138,1.2263393,0.9441954758835588,0.05912771398962935,
11819760,4957.0,100.0,3.604051600520736,0.02371003710882036,32.463187925827825,0.3163938423068835,1.2215586,0.9703529490627556,0.05005263804460552,
11820688,4961.0,100.0,4.207234910201741,0.024422781764366963,42.11980000232098,1.3616193519600124,1.2373648000000002,0.7599737529193884,0.05902398096647216,
11821439,4854.0,100.0,4.775648078522167,0.015174169072375232,50.33557264671137,0.6704014996364691,1.3103428,1.0482632955716118,0.03407628819413466,
11823838,5105.0,100.0,4.466691833689337,0.01788049256389268,45.565781061941614,0.8352838962913935,1.2180281000000002,0.949294126272166,0.042591536454955566,
11824976,4865.0,100.0,4.1455649219967485,0.02414922691110988,38.881353624476155,2.044476105603607,1.3744707,0.9894144503966832,0.04889518373524454,
11855110,4926.0,100.0,4.392283546682954,0.07538036754712962,41.84175059046093,0.8272571469985871,1.1889028999999998,0.7958493900485817,0.10311251469543786,
11868246,4928.0,100.0,3.7320223713696414,0.01768462403342186,34.739024423231,0.7199347677813286,1.353198,0.9492333814427404,0.04411907613255028,
11869095,4776.0,100.0,5.366541364559168,0.008869264512673336,59.72763816192179,0.4064318739171817,1.3264189,1.067446171430635,0.0158467476773686,
11871882,5209.0,100.0,4.136609594554926,0.02491556910160897,35.63522843756068,0.4334919044580552,1.1485052,0.6811598923133844,0.0533339421864592,
11904929,5185.0,100.0,4.651516250508036,0.13420186197819506,46.60246180743597,0.8380353719560779,1.1253643,1.0293855575591222,0.04250663136598015,
11905840,5175.0,100.0,10.299135453067377,0.012680128495796694,124.07792996000158,0.5061900303353255,1.1333094,1.1856640657620092,0.014792030868718388,
11913545,4939.0,141.0,10.158081811152206,0.011243198050682857,119.58860513834986,0.7365722341774871,1.2624311000000001,1.1922785840304886,0.013101926692188235,
11920678,4839.0,100.0,4.074629449987036,0.017207176846044003,39.60027206799439,0.4966755744217686,1.3121786,1.009198860359404,0.04121559841440925,
11924919,4976.0,100.0,9.354494975573752,0.014546611210686676,119.03748199288601,1.1911236298026608,1.2111635,1.160820428288354,0.01987319534874332,
11953581,4803.0,100.0,4.2610549149280335,0.030567625327920126,39.69947103681653,0.4850299800520474,1.3626909,0.8033333173966886,0.06291758966023102,
11953849,4908.0,100.0,4.1226708533211145,0.07637797876180441,38.531856489526014,0.5851373687400248,1.2170048,1.0144288375606234,0.04795840840398191,
11954278,4740.0,100.0,4.147870439507855,0.021104469717085902,38.00500822504458,0.7385241771407074,1.2918843999999998,0.9254007587058388,0.03922438833885383,
11954465,4856.0,100.0,9.396554289505342,0.01298531053894969,106.21286976764044,0.7933498919809807,1.2377138,1.1713209987050008,0.01568616189998928,
11955410,4955.0,100.0,4.10458611016373,0.05096419170459976,34.882493645546674,0.7987041748344126,1.2223101,0.5969012156054829,0.11843790626131008,
11968334,4929.0,100.0,11.415539454598461,0.006320849178308663,142.98840762632219,0.5811315323885253,1.267828,1.210569607980821,0.006971673705355452,
11971123,5121.0,100.0,3.9753934956566663,0.02130244442598816,35.628098152301455,0.6533456923809489,1.2436895000000001,0.7049150019973752,0.0505840942840719,
