dnu	numax	eps	d02	alpha	env_height	env_width	mode_width	teff	bp_rp	logL
1.23062740442489149117e+00	2.35123548533736492772e+00	1.33267820200747011405e+00	3.22068719180260143453e-01	-2.42825397696515610235e+00	8.31472608762979792374e-01	1.33580368381376413112e+00	-6.44151649851656515899e-01	3.70199510706381351710e+00	1.20838457966580659075e+00       -1.771056e+03
1.22947488289099671199e+00	2.34074398266497452070e+00	1.36842252634356276175e+00	3.47744846578194044540e-01	-2.49984474689778846113e+00	1.06392537610135984316e+00	1.28210476002139150964e+00	-8.84212788496842150288e-01	3.70597718015552546333e+00	1.32501230809130121635e+00       -1.770944e+03
1.23012443104931512572e+00	2.34431466237661867424e+00	1.35315365373791207659e+00	3.45358837685771580261e-01	-2.50756495148805180762e+00	9.04978280410666968692e-01	1.30806020393731814444e+00	-7.70528135230071908879e-01	3.70257679904685099714e+00	1.21552137181298647306e+00       -1.770871e+03
1.23182165160101586565e+00	2.35227224645163213168e+00	1.29347329539534827703e+00	3.30644313049984761577e-01	-2.12412984450462527519e+00	8.02388534272464037933e-01	1.36203549691300418445e+00	-6.04081792833603858917e-01	3.70035808846762126478e+00	1.11973132002931019535e+00       -1.770577e+03
1.22975368377186677904e+00	2.35687494925556251246e+00	1.35541618043272293903e+00	3.22156184268983958319e-01	-2.30915314134821425540e+00	1.09355905825965216138e+00	1.30824819759939625641e+00	-7.77667457416011509430e-01	3.70132998076663044529e+00	1.15434844139103143235e+00       -1.770576e+03
1.23031215832806650745e+00	2.35420051196578672403e+00	1.34483044284361441534e+00	3.17794472611190370603e-01	-2.27669294337430905273e+00	8.08372003749627587865e-01	1.39437002312205793331e+00	-6.49101140169655255185e-01	3.70710687819341577764e+00	1.15183631527005037043e+00       -1.770560e+03
1.23120221458407042014e+00	2.34726810914729488999e+00	1.32230663833263695217e+00	3.35906505729604898391e-01	-2.26588583063061754785e+00	8.32299804386344876939e-01	1.35505670845608583441e+00	-6.61804915132069737638e-01	3.69902464893655036349e+00	1.18742735983579872361e+00       -1.770519e+03
1.22973921020099763446e+00	2.35179553598994939279e+00	1.35384620344048145490e+00	3.11327563490252035017e-01	-2.15329162418494668430e+00	1.08934407469645755384e+00	1.37077968098440949873e+00	-7.83355165631812400129e-01	3.70003771518318247402e+00	1.26543782826822326371e+00       -1.770446e+03
1.23074782797641968379e+00	2.35016988793542624947e+00	1.32906890580687786496e+00	3.58537510638194834023e-01	-2.41458330478892824189e+00	1.11879735777015199005e+00	1.22257375532596967993e+00	-8.18854338817992744026e-01	3.70063198047927821577e+00	1.28945699343761277511e+00       -1.770410e+03
1.24803389908349271487e+00	2.34769523058660034565e+00	1.32157463565369370784e+00	3.79467777497171976364e-01	-2.43735303082078980097e+00	1.28498823437943787695e+00	1.26135959760918159311e+00	-8.25378084628914487908e-01	3.69576371815924975550e+00	1.29711761362708921652e+00       -1.770195e+03
1.23013177654436134389e+00	2.34796824803911929891e+00	1.35214600100466153521e+00	3.44240307917181964648e-01	-2.34902980378143944051e+00	7.87056690552205617806e-01	1.34981691423191763057e+00	-6.76550417817572191659e-01	3.70538630974953431263e+00	1.11635157824782282887e+00       -1.769889e+03
1.24619885841632327406e+00	2.35335552465380137832e+00	1.37635589832894811302e+00	3.61140338305406705111e-01	-2.58822314138400910721e+00	1.02287437597640429310e+00	1.32608535495571122631e+00	-7.21501571095093052755e-01	3.70564685713851638127e+00	1.14941227779961030464e+00       -1.769717e+03
1.24720013903571924629e+00	2.35443145943472886827e+00	1.35005960594426133170e+00	3.74675138709054278419e-01	-2.61323625755926070013e+00	1.33853322456223677861e+00	1.21691340191370733770e+00	-8.83141841780033742815e-01	3.69985386968299900801e+00	1.28362018584082782091e+00       -1.769663e+03
1.22948687163414027701e+00	2.34758161665513842564e+00	1.36242344383925662044e+00	3.13562004904748115042e-01	-2.18380261529304542378e+00	8.41255135540509124681e-01	1.38343411685526174182e+00	-6.23387905529748542754e-01	3.70080542914676824395e+00	1.10577668805199413882e+00       -1.769586e+03
1.24736373471045380867e+00	2.34902961743412763695e+00	1.34584355203638783571e+00	3.90530541999630442795e-01	-2.45192898249935442578e+00	1.24153795247364584498e+00	1.32999181475553207576e+00	-7.62316734577095034275e-01	3.69960063792242932479e+00	1.17433727421223710330e+00       -1.769416e+03
1.22925419558888338045e+00	2.35563772359216905272e+00	1.37610716514244102449e+00	3.11645986517012307804e-01	-2.73193488080908863935e+00	1.19590245723117560850e+00	1.29660519334946222614e+00	-8.60523316035348595499e-01	3.70104542549889847791e+00	1.31982586628384424010e+00       -1.769376e+03
1.22948232935148671352e+00	2.35109527274281626674e+00	1.36547262581765083134e+00	3.12030031542882779760e-01	-2.27756916253879726497e+00	8.92764304445374023977e-01	1.39991424951685949907e+00	-6.95722844844663068642e-01	3.70284705390611845743e+00	1.18203703140604221566e+00       -1.769279e+03
1.23036246798848236672e+00	2.35063915996585448553e+00	1.34721129784060544843e+00	3.53942843980086074840e-01	-2.35892030725127055391e+00	9.31848228991619231820e-01	1.27125206833544956986e+00	-7.66007584822269604885e-01	3.69279466772460462920e+00	1.33042352205153302513e+00       -1.769237e+03
1.22956021380144897570e+00	2.34991851667333317977e+00	1.36752047847693902760e+00	3.39137834075463273642e-01	-2.55593679590755762376e+00	7.84274208825988639049e-01	1.33574348383934160545e+00	-6.76403576030443542955e-01	3.69883161108391300687e+00	1.18107393677752647854e+00       -1.769190e+03
1.24679850003435177541e+00	2.35193445242991217015e+00	1.36076877940121931942e+00	3.67304999586830827063e-01	-2.28782122391168307729e+00	1.09465717075823065763e+00	1.31223548219797891967e+00	-7.48232162240291986954e-01	3.69558518066982077954e+00	1.23886620292545823752e+00       -1.769056e+03
1.23043787092564271823e+00	2.35045157452312203361e+00	1.34310903982924445543e+00	3.29220972889564644781e-01	-2.65636155635005621889e+00	9.96351084340030612729e-01	1.33116873309875360931e+00	-7.63997307584734053343e-01	3.70482187245616945148e+00	1.12487317873805814372e+00       -1.769036e+03
1.23067933171969778883e+00	2.35061783750677699700e+00	1.33589030580384604541e+00	3.29783977769322667051e-01	-2.87518520845375968875e+00	1.06702549858461481769e+00	1.26144329795814513773e+00	-7.69298204262160001399e-01	3.70114678273296471289e+00	1.30175991774415322766e+00       -1.769025e+03
1.24736532756978335534e+00	2.35478452592049158909e+00	1.33665352339375442803e+00	3.83019044742582470686e-01	-2.45604326081741541898e+00	1.18657527507186211224e+00	1.29009209583548778433e+00	-7.30690121168564465925e-01	3.70464062537129512620e+00	1.24705092509563697512e+00       -1.768646e+03
1.23041267976971435694e+00	2.34303574827836813554e+00	1.35119775841117939486e+00	3.50038636586816609420e-01	-2.41181124186452100489e+00	1.11713054718006432608e+00	1.30444821332478366749e+00	-7.59269387783697458083e-01	3.69671325035129028080e+00	1.21374855637778189532e+00       -1.768605e+03
1.24583560584631514168e+00	2.35267551160195775850e+00	1.38567849651143992773e+00	3.59303331563070371679e-01	-2.60714973072217981453e+00	1.04720778230279165655e+00	1.32826335895927760689e+00	-7.28720476649628134957e-01	3.70754256241909008196e+00	1.13975845567698086391e+00       -1.768551e+03
1.22934916552833972681e+00	2.35039402379011974631e+00	1.37223648995648472848e+00	3.24954478095433874074e-01	-2.68801919617291362741e+00	9.10889649760293851344e-01	1.34989966790063764535e+00	-7.33646014116232869640e-01	3.70417205620729861337e+00	1.19863203907122861658e+00       -1.768432e+03
1.22920667435015040780e+00	2.34529623686348731582e+00	1.37766165579314581180e+00	3.19328512839378686472e-01	-2.23225145724213902554e+00	8.61727653181544650529e-01	1.38905514961840226285e+00	-7.15380525326034577560e-01	3.69815087708388245957e+00	1.17898847424523833816e+00       -1.768410e+03
1.24746040338700159289e+00	2.34349267318264598003e+00	1.33697465967786621732e+00	3.82278637767395124136e-01	-2.30809019922965674709e+00	1.37888508616370142335e+00	1.21227596861039321752e+00	-8.38687454837396817453e-01	3.70431939426876066790e+00	1.21876655796043631419e+00       -1.768307e+03
1.23149330724043859497e+00	2.34793859882571265274e+00	1.31115739503623407458e+00	3.52686775141348329843e-01	-2.19422951362764706573e+00	9.73129938304171382413e-01	1.31464313475722271995e+00	-7.91237026749302185813e-01	3.69702910238615478633e+00	1.22824171040592133863e+00       -1.768262e+03
1.24690161466503002252e+00	2.35198580680766999862e+00	1.35613918494609375642e+00	3.62955794068543335928e-01	-2.53359375119132135268e+00	1.09512690417219049621e+00	1.26030022580930545217e+00	-7.60783020158682377065e-01	3.69731143451753574425e+00	1.24116111572404208552e+00       -1.768252e+03
1.23045948928082227170e+00	2.34427669854672338090e+00	1.33469753060909401832e+00	3.48397277451637010781e-01	-2.37466522822582426500e+00	1.12749800680070499936e+00	1.28585935950498164715e+00	-7.93418218873154779125e-01	3.69314771749020387404e+00	1.26333854383608024108e+00       -1.768125e+03
1.22979325134398731478e+00	2.34887493355669940698e+00	1.36621842548080052460e+00	3.28436252188605226632e-01	-2.37457935375343520690e+00	1.00395012986544163169e+00	1.29066897584976869595e+00	-6.96410189142233959636e-01	3.69721288965288996664e+00	1.13020343236613629578e+00       -1.768012e+03
1.23056809815407808273e+00	2.34322568234177586177e+00	1.33888768443484895698e+00	3.40220678624546357671e-01	-2.46224659893649100439e+00	9.31355263196013249960e-01	1.32258552536608053884e+00	-7.59708504882341761899e-01	3.70200960040241922044e+00	1.19830032547339104809e+00       -1.767975e+03
1.22971788899392331373e+00	2.35137372594641202994e+00	1.36198667631755654384e+00	3.20787754504623268126e-01	-2.48648512328806026161e+00	1.03539316065919551058e+00	1.28031317666540966904e+00	-7.55488576674329781468e-01	3.70700676092301106834e+00	1.20184016081777045315e+00       -1.767939e+03
1.23008502726193258425e+00	2.34011732837521968520e+00	1.35281501957486938181e+00	3.60299375567015911503e-01	-2.48280273644709748027e+00	9.18264138593888112894e-01	1.27083762256525978351e+00	-7.78220141167056733700e-01	3.69702160687526903970e+00	1.29285913738597302292e+00       -1.767917e+03
1.22924713461358003919e+00	2.34045546598100218105e+00	1.37886123889657286057e+00	3.46902216608375113527e-01	-2.84763780590136139637e+00	1.03267594823441410945e+00	1.22991669167799777540e+00	-8.19315277524390261910e-01	3.70581734956483099808e+00	1.18989485254866478314e+00       -1.767903e+03
1.24655226895015469601e+00	2.35359640361047572910e+00	1.36620450381173430543e+00	3.51143479821229509419e-01	-2.35355814291410192496e+00	1.09583017996531428828e+00	1.32937040024717534337e+00	-7.64784791498003713173e-01	3.69545908507067100146e+00	1.21720016121682106380e+00       -1.767898e+03
1.24714548615840925549e+00	2.35356907447947083512e+00	1.34975345126577694899e+00	3.71865137446712679115e-01	-2.31590364503433709942e+00	1.16223973398913327237e+00	1.31599695969189300904e+00	-7.49159977208978089536e-01	3.69919560890601228920e+00	1.14613666394899782475e+00       -1.767883e+03
1.23115951812337653948e+00	2.34617266047286987529e+00	1.32160644845679176029e+00	3.64332803501120849887e-01	-2.47054420798030927031e+00	1.11828210426993868154e+00	1.22477814378892757574e+00	-8.52952752283824278123e-01	3.70309223068742898732e+00	1.25433800609536438841e+00       -1.767854e+03
1.23030851749701186648e+00	2.34762934499470876659e+00	1.34761283254830765976e+00	3.32554137041952468934e-01	-2.33829556264214488692e+00	1.10338045105134430202e+00	1.26186745155421231601e+00	-8.00229497819314405938e-01	3.70632518798147181371e+00	1.13268355606268689151e+00       -1.767743e+03
1.23085187705676379899e+00	2.34444220260898283925e+00	1.33195603619844571419e+00	3.56487142859568340025e-01	-2.41267421251538571880e+00	9.82803243748048394046e-01	1.29276471884286481284e+00	-8.06281582929135876014e-01	3.69537194150845893503e+00	1.23528514541120859604e+00       -1.767627e+03
1.23091374699047984009e+00	2.34828900943620189068e+00	1.32552190214427390025e+00	3.58422597897866013206e-01	-2.30326122214729300808e+00	7.98258609521346973459e-01	1.34587052566937281917e+00	-6.85621640578429225599e-01	3.69678917607450951976e+00	1.21709593705064755831e+00       -1.767494e+03
1.22893088837704578253e+00	2.35595362134824126699e+00	1.38157825952303703332e+00	3.05713259912074097890e-01	-2.15195949196690472505e+00	9.17837884209646071021e-01	1.36023602710266722227e+00	-6.27722236669241762108e-01	3.70357068437280378959e+00	1.13136203443823180059e+00       -1.767474e+03
1.23022185028803021645e+00	2.35178309565621690425e+00	1.34916400791864021791e+00	3.36303501900595935847e-01	-2.24631745959458362094e+00	9.12571367101346786477e-01	1.30389592703795242912e+00	-7.08578354472236271455e-01	3.70502923031338404769e+00	1.16212650899199632093e+00       -1.767331e+03
1.23062295796014975480e+00	2.34973499437147603786e+00	1.33352428046471827017e+00	3.38336664408383891445e-01	-2.45235331939609402241e+00	1.00072064576314234685e+00	1.30749120767268522947e+00	-7.66709685198278423357e-01	3.70311926267081270581e+00	1.16412018566736219505e+00       -1.767302e+03
1.24680279067995591902e+00	2.35411619265377769494e+00	1.35232984754322016485e+00	3.77799012207063633628e-01	-2.37335263020869113859e+00	1.07990317272923741498e+00	1.32633688954297235263e+00	-6.16677748356646793226e-01	3.70520116810513266969e+00	1.07445136129260476743e+00       -1.767260e+03
1.24752149840490833554e+00	2.34669062947297923927e+00	1.33538507135428896611e+00	3.78698891661637337958e-01	-2.14848767160450915270e+00	1.31354949274853138874e+00	1.36294408875071759724e+00	-7.75614129016532038996e-01	3.69555056968631934211e+00	1.24006906038236386358e+00       -1.767106e+03
1.22919913499904720489e+00	2.35176661465692271591e+00	1.37453673209624538387e+00	3.33994269336575833051e-01	-2.64402898367059080442e+00	1.06968710311055215101e+00	1.29580208710167221753e+00	-7.96823188624731004737e-01	3.70236040277494504736e+00	1.16329772989676305528e+00       -1.767080e+03
1.23079894335938533345e+00	2.34135875981631347287e+00	1.33962671835002167242e+00	3.49800971286815254313e-01	-2.44684640546617249157e+00	1.03116308870064377068e+00	1.31886534234322594372e+00	-6.82764151740512192923e-01	3.70363927311091734040e+00	1.19753177490318019061e+00       -1.767050e+03
1.22980002304129110158e+00	2.34728950183591944523e+00	1.34682019325588986369e+00	3.30719875887218239807e-01	-2.12864811123052799502e+00	1.22219402875218063897e+00	1.37396922097513618510e+00	-7.25931219663826232669e-01	3.69239732975059098408e+00	1.19819653701676331892e+00       -1.766871e+03
1.23003213907913644398e+00	2.35224119271102161122e+00	1.35344558044528806562e+00	3.33269048592243155582e-01	-2.42894823523808778276e+00	8.56086109209622803107e-01	1.31464631035415147053e+00	-6.74458295194510171200e-01	3.70332198233479825689e+00	1.20751549549629433322e+00       -1.766748e+03
1.24706795560870653539e+00	2.34898991874877305364e+00	1.34619828934235052920e+00	3.90114958418952550989e-01	-2.45614076709027528977e+00	1.23408359949430268543e+00	1.33077597524643942428e+00	-7.60749347502147066358e-01	3.70042050757119111992e+00	1.17501278042526680068e+00       -1.766697e+03
1.23031583763057739134e+00	2.34452577601712697231e+00	1.34596890490229892379e+00	3.44092153533401279297e-01	-2.32413282691930289658e+00	9.00785908588878081460e-01	1.33026100386302470469e+00	-7.55320785096167957029e-01	3.70509445840727780208e+00	1.22201138818917898199e+00       -1.766617e+03
1.22983705589948000281e+00	2.35619066234430585283e+00	1.36094825972454147589e+00	3.36524466341457273444e-01	-2.69243927205430866323e+00	9.47960830920033803437e-01	1.27401453749893134315e+00	-7.10401677573970879997e-01	3.70095943281182737650e+00	1.23493195314266146490e+00       -1.766614e+03
1.23045010337276905510e+00	2.34791491993250867054e+00	1.33781304550280433219e+00	3.36238462575595531412e-01	-2.16045801552384419963e+00	9.93994376642279742207e-01	1.30513247442877888815e+00	-8.02926653606985007983e-01	3.69848514947516981977e+00	1.27705786691586875570e+00       -1.766506e+03
1.23026306599276646914e+00	2.34938422211713993093e+00	1.33957035215097297609e+00	3.50059314256116527186e-01	-2.14081604383211798748e+00	9.68719705050446577843e-01	1.39110540761175438540e+00	-7.36786045044586779262e-01	3.70231630505490416638e+00	1.15135401182834629097e+00       -1.766488e+03
1.22929038022395387131e+00	2.35069995453706992450e+00	1.37755524543389618053e+00	3.43565017711165432424e-01	-2.68058094124471057995e+00	9.72691736318704980313e-01	1.30574473690122516700e+00	-7.92047792489188995368e-01	3.70464186275672391346e+00	1.17386123597031111210e+00       -1.766398e+03
